alg	priorTime	CE	app
RND	21.0	0.17132051289081573	GB
RND	21.0	0.8151594400405884	GB
RND	21.0	0.5243868827819824	GB
RND	21.0	0.7443012595176697	GB
RND	21.0	0.6536705493927002	GB
RND	21.0	0.21462476253509521	GB
RND	21.0	0.8714177012443542	GB
RND	21.0	0.6133133769035339	GB
RND	21.0	0.5104192495346069	GB
RND	21.0	0.5400941967964172	GB
RND	21.0	0.3176726996898651	GB
RND	21.0	0.3449574112892151	GB
RND	21.0	0.6451693773269653	GB
RND	21.0	0.5757585763931274	GB
RND	21.0	0.6472873687744141	GB
RND	21.0	0.8951001763343811	GB
RND	21.0	0.510871410369873	GB
RND	21.0	0.5015719532966614	GB
RND	21.0	0.3098575174808502	GB
RND	21.0	0.8706255555152893	GB
RND	21.0	0.34788140654563904	GB
RND	21.0	0.6196919679641724	GB
RND	21.0	0.6957935690879822	GB
RND	21.0	0.3942680358886719	GB
RND	21.0	0.48458802700042725	GB
RND	21.0	0.6457077264785767	GB
RND	21.0	0.8949617147445679	GB
RND	21.0	0.6407011151313782	GB
RND	21.0	0.8983686566352844	GB
RND	21.0	0.7691911458969116	GB
RND	21.0	0.6166972517967224	GB
RND	21.0	0.9098307490348816	GB
RND	21.0	0.5201939940452576	GB
RND	21.0	0.6074408292770386	GB
RND	21.0	0.5234194397926331	GB
RND	21.0	0.39389118552207947	GB
RND	21.0	0.8172358870506287	GB
RND	21.0	0.7641860842704773	GB
RND	21.0	0.38409799337387085	GB
RND	21.0	0.20825694501399994	GB
RND	21.0	0.560228168964386	GB
RND	21.0	0.7023459672927856	GB
RND	21.0	0.4684962034225464	GB
RND	21.0	0.6037062406539917	GB
RND	21.0	0.5292827486991882	GB
RND	21.0	0.7752436399459839	GB
RND	22.0	0.7693557143211365	GB
RND	22.0	0.2947424054145813	GB
RND	22.0	0.713898777961731	GB
RND	22.0	0.6828856468200684	GB
RND	22.0	0.5863962173461914	GB
RND	22.0	0.8261938691139221	GB
RND	22.0	0.6110615730285645	GB
RND	22.0	0.8615783452987671	GB
RND	22.0	0.8454511761665344	GB
RND	22.0	0.6650587916374207	GB
RND	22.0	0.3833150863647461	GB
RND	22.0	0.8113341331481934	GB
RND	22.0	0.4837820529937744	GB
RND	22.0	0.766281008720398	GB
RND	22.0	0.5234624743461609	GB
RND	22.0	0.6846452355384827	GB
RND	22.0	0.5921365022659302	GB
RND	22.0	0.7055283188819885	GB
RND	22.0	0.8097206354141235	GB
RND	22.0	0.36726170778274536	GB
RND	22.0	0.6841253638267517	GB
RND	23.0	0.8380205035209656	GB
RND	23.0	0.44510138034820557	GB
RND	23.0	0.7969603538513184	GB
RND	23.0	0.7570876479148865	GB
RND	23.0	0.7150785326957703	GB
RND	23.0	0.18012778460979462	GB
RND	23.0	0.8082563281059265	GB
RND	23.0	0.5756863355636597	GB
RND	23.0	0.18490058183670044	GB
RND	23.0	0.9059439301490784	GB
RND	23.0	0.8902289271354675	GB
RND	23.0	0.635260820388794	GB
RND	23.0	0.5079643726348877	GB
RND	23.0	0.9027754068374634	GB
RND	23.0	0.6562622785568237	GB
RND	23.0	0.829725444316864	GB
RND	23.0	0.7927781939506531	GB
RND	23.0	0.8240943551063538	GB
RND	23.0	0.5993902683258057	GB
RND	23.0	0.85842365026474	GB
RND	23.0	0.5619493722915649	GB
RND	23.0	0.17590871453285217	GB
RND	23.0	0.46753641963005066	GB
RND	23.0	0.9034290909767151	GB
RND	23.0	0.7636354565620422	GB
RND	23.0	0.8178080320358276	GB
RND	23.0	0.5957111120223999	GB
RND	23.0	0.6921082139015198	GB
RND	23.0	0.271928995847702	GB
RND	23.0	0.48295146226882935	GB
RND	23.0	0.5345738530158997	GB
RND	23.0	0.8675447106361389	GB
RND	23.0	0.4279128909111023	GB
RND	23.0	0.7751482725143433	GB
RND	23.0	0.38274750113487244	GB
RND	23.0	0.6848421096801758	GB
RND	23.0	0.855571985244751	GB
RND	23.0	0.41993004083633423	GB
RND	23.0	0.303337424993515	GB
RND	23.0	0.7831680178642273	GB
RND	23.0	0.8093637824058533	GB
RND	23.0	0.28394633531570435	GB
RND	23.0	0.8483166694641113	GB
RND	23.0	0.33603939414024353	GB
RND	24.0	0.5487922430038452	GB
RND	24.0	0.34284403920173645	GB
RND	24.0	0.17013922333717346	GB
RND	24.0	0.39185166358947754	GB
RND	24.0	0.6614734530448914	GB
RND	24.0	0.8837857246398926	GB
RND	24.0	0.7978063225746155	GB
RND	24.0	0.47362738847732544	GB
RND	24.0	0.2860889136791229	GB
RND	24.0	0.41113969683647156	GB
RND	24.0	0.2859750986099243	GB
RND	24.0	0.5481308698654175	GB
RND	24.0	0.6908838748931885	GB
RND	24.0	0.18309636414051056	GB
RND	24.0	0.8742462992668152	GB
RND	24.0	0.857073187828064	GB
RND	24.0	0.4738011956214905	GB
RND	24.0	0.7659580111503601	GB
RND	24.0	0.8838457465171814	GB
RND	24.0	0.8044387102127075	GB
RND	24.0	0.6557008624076843	GB
RND	24.0	0.8829474449157715	GB
RND	24.0	0.800021231174469	GB
RND	24.0	0.4188302755355835	GB
RND	25.0	0.5845720171928406	GB
RND	25.0	0.6309033036231995	GB
RND	25.0	0.6771392226219177	GB
RND	25.0	0.4157771170139313	GB
RND	25.0	0.7300105690956116	GB
RND	25.0	0.6015559434890747	GB
RND	25.0	0.40678834915161133	GB
RND	25.0	0.841555118560791	GB
RND	25.0	0.1799662858247757	GB
RND	25.0	0.8689597845077515	GB
RND	25.0	0.3689044415950775	GB
RND	25.0	0.460114985704422	GB
RND	25.0	0.7058159708976746	GB
RND	25.0	0.28848838806152344	GB
RND	25.0	0.8976857662200928	GB
RND	25.0	0.6666861772537231	GB
RND	25.0	0.6870954632759094	GB
RND	25.0	0.8397093415260315	GB
RND	25.0	0.6712866425514221	GB
RND	25.0	0.7495570182800293	GB
RND	25.0	0.7687389254570007	GB
RND	25.0	0.7244333624839783	GB
RND	25.0	0.6356068849563599	GB
RND	25.0	0.7803117632865906	GB
RND	25.0	0.6928126811981201	GB
RND	25.0	0.8146564364433289	GB
RND	25.0	0.8530879020690918	GB
RND	25.0	0.17218954861164093	GB
RND	25.0	0.7867887616157532	GB
RND	25.0	0.49987849593162537	GB
RND	25.0	0.7202819585800171	GB
RND	25.0	0.5098901391029358	GB
RND	25.0	0.5318698883056641	GB
RND	25.0	0.5744573473930359	GB
RND	25.0	0.6237971782684326	GB
RND	25.0	0.5456467866897583	GB
RND	25.0	0.31277379393577576	GB
RND	25.0	0.44516444206237793	GB
RND	25.0	0.7743791937828064	GB
RND	25.0	0.509756326675415	GB
RND	25.0	0.5433288812637329	GB
RND	25.0	0.7567569613456726	GB
RND	25.0	0.5538065433502197	GB
RND	25.0	0.6893226504325867	GB
RND	25.0	0.7265098094940186	GB
RND	25.0	0.7718120813369751	GB
RND	25.0	0.8784192204475403	GB
RND	25.0	0.8738202452659607	GB
RND	25.0	0.4148542582988739	GB
RND	25.0	0.8238759636878967	GB
RND	25.0	0.7775062322616577	GB
RND	25.0	0.5729638338088989	GB
RND	25.0	0.7117669582366943	GB
RND	25.0	0.7442904710769653	GB
RND	25.0	0.7917661070823669	GB
RND	25.0	0.3124861717224121	GB
RND	25.0	0.7689496278762817	GB
RND	25.0	0.2537483870983124	GB
RND	25.0	0.8138212561607361	GB
RND	25.0	0.7404006123542786	GB
RND	25.0	0.3431932032108307	GB
RND	25.0	0.8684583902359009	GB
RND	25.0	0.4621114730834961	GB
RND	25.0	0.3685199022293091	GB
RND	25.0	0.5896909236907959	GB
RND	25.0	0.8134244084358215	GB
RND	25.0	0.7499492168426514	GB
RND	25.0	0.21187151968479156	GB
RND	25.0	0.1832609325647354	GB
RND	25.0	0.846420168876648	GB
RND	25.0	0.4135253131389618	GB
RND	25.0	0.5234963297843933	GB
RND	25.0	0.8627734780311584	GB
RND	25.0	0.4958147704601288	GB
RND	25.0	0.8027990460395813	GB
RND	25.0	0.23066890239715576	GB
RND	25.0	0.4460780918598175	GB
RND	25.0	0.37257900834083557	GB
RND	25.0	0.6773514747619629	GB
RND	25.0	0.862067461013794	GB
RND	25.0	0.7233628034591675	GB
RND	25.0	0.3855053782463074	GB
RND	25.0	0.39864400029182434	GB
RND	25.0	0.39128100872039795	GB
RND	25.0	0.6927295923233032	GB
RND	25.0	0.24483191967010498	GB
RND	25.0	0.5170454382896423	GB
RND	25.0	0.727946400642395	GB
RND	25.0	0.5787456035614014	GB
RND	25.0	0.3689013421535492	GB
RND	25.0	0.7534238696098328	GB
RND	25.0	0.45635735988616943	GB
RND	25.0	0.2369336634874344	GB
RND	25.0	0.6427114605903625	GB
RND	25.0	0.6154759526252747	GB
RND	25.0	0.7369706034660339	GB
RND	25.0	0.7136080861091614	GB
RND	25.0	0.3619013726711273	GB
RND	25.0	0.6113030314445496	GB
RND	25.0	0.8063905835151672	GB
RND	25.0	0.7808254957199097	GB
RND	25.0	0.4678855836391449	GB
RND	25.0	0.7179024815559387	GB
RND	25.0	0.6792680025100708	GB
RND	25.0	0.829460859298706	GB
RND	25.0	0.7446073293685913	GB
RND	25.0	0.2277972251176834	GB
RND	25.0	0.7705923318862915	GB
RND	25.0	0.5764707326889038	GB
RND	25.0	0.6628069877624512	GB
RND	25.0	0.5337725281715393	GB
RND	25.0	0.5385883450508118	GB
RND	25.0	0.1746920645236969	GB
RND	25.0	0.7575767636299133	GB
RND	25.0	0.3095391094684601	GB
RND	25.0	0.8791175484657288	GB
RND	25.0	0.4899176061153412	GB
RND	25.0	0.8885631561279297	GB
RND	25.0	0.3308328688144684	GB
RND	25.0	0.5105422735214233	GB
RND	25.0	0.5344939231872559	GB
RND	25.0	0.2702278196811676	GB
RND	25.0	0.3609984815120697	GB
RND	25.0	0.8849900960922241	GB
RND	25.0	0.8910764455795288	GB
RND	26.0	0.7948131561279297	GB
RND	26.0	0.5439533591270447	GB
RND	26.0	0.4352005124092102	GB
RND	26.0	0.7805778384208679	GB
RND	26.0	0.3879571259021759	GB
RND	26.0	0.7157722115516663	GB
RND	26.0	0.6585910320281982	GB
RND	26.0	0.4695667326450348	GB
RND	26.0	0.5151812434196472	GB
RND	26.0	0.7313056588172913	GB
RND	26.0	0.6548579931259155	GB
RND	26.0	0.8328062891960144	GB
RND	26.0	0.8138935565948486	GB
RND	26.0	0.8866466283798218	GB
RND	26.0	0.47992444038391113	GB
RND	26.0	0.7157444953918457	GB
RND	26.0	0.7707461714744568	GB
RND	26.0	0.6311232447624207	GB
RND	26.0	0.30674126744270325	GB
RND	26.0	0.8788160681724548	GB
RND	26.0	0.3370453417301178	GB
RND	26.0	0.4718908369541168	GB
RND	26.0	0.3454573154449463	GB
RND	26.0	0.6112169027328491	GB
RND	26.0	0.7774754762649536	GB
RND	26.0	0.525923490524292	GB
RND	26.0	0.7413849830627441	GB
RND	26.0	0.8625397086143494	GB
RND	26.0	0.680469274520874	GB
RND	26.0	0.5774505138397217	GB
RND	26.0	0.8812893629074097	GB
RND	26.0	0.3003857731819153	GB
RND	26.0	0.7756620049476624	GB
RND	26.0	0.9067160487174988	GB
RND	26.0	0.8613461256027222	GB
RND	26.0	0.8724575042724609	GB
RND	26.0	0.2662317752838135	GB
RND	26.0	0.5122418999671936	GB
RND	26.0	0.42263561487197876	GB
RND	26.0	0.8857468366622925	GB
RND	26.0	0.7286616563796997	GB
RND	26.0	0.6050428748130798	GB
RND	26.0	0.6425730586051941	GB
RND	26.0	0.5067800283432007	GB
RND	27.0	0.3055492341518402	GB
RND	27.0	0.6590909361839294	GB
RND	27.0	0.8961215019226074	GB
RND	27.0	0.842724084854126	GB
RND	27.0	0.3559272885322571	GB
RND	27.0	0.8532155752182007	GB
RND	27.0	0.603860080242157	GB
RND	27.0	0.4576878249645233	GB
RND	27.0	0.8999760150909424	GB
RND	27.0	0.9109043478965759	GB
RND	27.0	0.7754312753677368	GB
RND	27.0	0.675751805305481	GB
RND	27.0	0.7780984044075012	GB
RND	27.0	0.762434184551239	GB
RND	27.0	0.6056273579597473	GB
RND	27.0	0.3623012602329254	GB
RND	27.0	0.539737343788147	GB
RND	27.0	0.8810571432113647	GB
RND	27.0	0.5579425692558289	GB
RND	27.0	0.9156879186630249	GB
RND	27.0	0.7321685552597046	GB
RND	27.0	0.8920270204544067	GB
RND	27.0	0.6150175929069519	GB
RND	27.0	0.8347935080528259	GB
RND	27.0	0.6376833319664001	GB
RND	27.0	0.5494582653045654	GB
RND	27.0	0.4828576445579529	GB
RND	27.0	0.7815945148468018	GB
RND	27.0	0.30473095178604126	GB
RND	27.0	0.6625993847846985	GB
RND	27.0	0.753659188747406	GB
RND	27.0	0.4652538597583771	GB
RND	27.0	0.5561321973800659	GB
RND	27.0	0.6699008345603943	GB
RND	27.0	0.8114279508590698	GB
RND	27.0	0.8852669596672058	GB
RND	27.0	0.49120503664016724	GB
RND	27.0	0.6946645379066467	GB
RND	27.0	0.3189277946949005	GB
RND	27.0	0.18266569077968597	GB
RND	27.0	0.488030344247818	GB
RND	27.0	0.5742896795272827	GB
RND	27.0	0.7951561212539673	GB
RND	27.0	0.8270013928413391	GB
RND	27.0	0.771586000919342	GB
RND	27.0	0.7660641074180603	GB
RND	27.0	0.7272727489471436	GB
RND	27.0	0.17498277127742767	GB
RND	27.0	0.8222317099571228	GB
RND	27.0	0.6172878742218018	GB
RND	27.0	0.7158337235450745	GB
RND	27.0	0.503131628036499	GB
RND	27.0	0.6511803269386292	GB
RND	27.0	0.29099398851394653	GB
RND	27.0	0.9004359245300293	GB
RND	27.0	0.4804074168205261	GB
RND	27.0	0.6248984932899475	GB
RND	27.0	0.6524708271026611	GB
RND	27.0	0.8208458423614502	GB
RND	27.0	0.7376273274421692	GB
RND	27.0	0.661937952041626	GB
RND	27.0	0.2803194224834442	GB
RND	27.0	0.3366454243659973	GB
RND	27.0	0.6683611869812012	GB
RND	27.0	0.8012086749076843	GB
RND	27.0	0.2862950265407562	GB
RND	27.0	0.6440788507461548	GB
RND	27.0	0.45388099551200867	GB
RND	27.0	0.7083415389060974	GB
RND	27.0	0.7341373562812805	GB
RND	27.0	0.8080594539642334	GB
RND	27.0	0.847279965877533	GB
RND	27.0	0.908717155456543	GB
RND	27.0	0.5934485197067261	GB
RND	27.0	0.7308642268180847	GB
RND	27.0	0.44794076681137085	GB
RND	27.0	0.5774443745613098	GB
RND	27.0	0.2557218074798584	GB
RND	27.0	0.7040870785713196	GB
RND	27.0	0.8563164472579956	GB
RND	27.0	0.6867524981498718	GB
RND	27.0	0.664752721786499	GB
RND	27.0	0.5385422110557556	GB
RND	27.0	0.8642869591712952	GB
RND	27.0	0.32179638743400574	GB
RND	27.0	0.7631924748420715	GB
RND	27.0	0.912096381187439	GB
RND	27.0	0.6224144101142883	GB
RND	27.0	0.8905319571495056	GB
RND	27.0	0.8098882436752319	GB
RND	27.0	0.5951865911483765	GB
RND	27.0	0.8964629173278809	GB
RND	27.0	0.7025812864303589	GB
RND	27.0	0.8410106301307678	GB
RND	27.0	0.6891365647315979	GB
RND	27.0	0.8726589679718018	GB
RND	27.0	0.6431652307510376	GB
RND	27.0	0.7448549866676331	GB
RND	27.0	0.8847470879554749	GB
RND	27.0	0.8211811780929565	GB
RND	27.0	0.8298500180244446	GB
RND	27.0	0.56883704662323	GB
RND	27.0	0.71041339635849	GB
RND	27.0	0.8770349621772766	GB
RND	27.0	0.7302059531211853	GB
RND	27.0	0.18748615682125092	GB
RND	27.0	0.8802096247673035	GB
RND	27.0	0.1630469560623169	GB
RND	27.0	0.8606693148612976	GB
RND	27.0	0.501545786857605	GB
RND	27.0	0.4656214714050293	GB
RND	27.0	0.7324115633964539	GB
RND	27.0	0.8677939176559448	GB
RND	27.0	0.9123363494873047	GB
RND	28.0	0.31374433636665344	GB
RND	28.0	0.8484520316123962	GB
RND	28.0	0.3356994688510895	GB
RND	28.0	0.8053092956542969	GB
RND	28.0	0.327121376991272	GB
RND	28.0	0.20262280106544495	GB
RND	28.0	0.4184688329696655	GB
RND	28.0	0.45790162682533264	GB
RND	28.0	0.6376649141311646	GB
RND	28.0	0.585608720779419	GB
RND	28.0	0.16988544166088104	GB
RND	28.0	0.525938868522644	GB
RND	28.0	0.8858575820922852	GB
RND	28.0	0.7527194023132324	GB
RND	28.0	0.8363039493560791	GB
RND	28.0	0.8595495820045471	GB
RND	28.0	0.5656746625900269	GB
RND	28.0	0.2987399697303772	GB
RND	28.0	0.32478034496307373	GB
RND	28.0	0.32355907559394836	GB
RND	28.0	0.8487058281898499	GB
RND	28.0	0.5252882242202759	GB
RND	28.0	0.551400899887085	GB
RND	28.0	0.8241451382637024	GB
RND	28.0	0.8231484293937683	GB
RND	28.0	0.8097252249717712	GB
RND	28.0	0.8660188913345337	GB
RND	28.0	0.38845086097717285	GB
RND	28.0	0.8392371535301208	GB
RND	28.0	0.6444141864776611	GB
RND	28.0	0.363196462392807	GB
RND	28.0	0.8654913306236267	GB
RND	28.0	0.5832323431968689	GB
RND	28.0	0.18019700050354004	GB
RND	28.0	0.403442919254303	GB
RND	28.0	0.15288151800632477	GB
RND	28.0	0.7942655682563782	GB
RND	28.0	0.6335919499397278	GB
RND	28.0	0.45867684483528137	GB
RND	28.0	0.6236034035682678	GB
RND	28.0	0.39814409613609314	GB
RND	28.0	0.9078388810157776	GB
RND	28.0	0.8611323237419128	GB
RND	28.0	0.2122606635093689	GB
RND	28.0	0.8900366425514221	GB
RND	28.0	0.8279535174369812	GB
RND	28.0	0.6471535563468933	GB
RND	28.0	0.33743447065353394	GB
RND	28.0	0.6877076625823975	GB
RND	28.0	0.37353262305259705	GB
RND	28.0	0.8087546825408936	GB
RND	28.0	0.508502721786499	GB
RND	28.0	0.4860169291496277	GB
RND	28.0	0.6294267177581787	GB
RND	28.0	0.17110824584960938	GB
RND	28.0	0.40340447425842285	GB
RND	28.0	0.5529744029045105	GB
RND	29.0	0.5289582014083862	GB
RND	29.0	0.4592674970626831	GB
RND	29.0	0.7357646822929382	GB
RND	29.0	0.8172558546066284	GB
RND	29.0	0.36061856150627136	GB
RND	29.0	0.637478768825531	GB
RND	29.0	0.7966727614402771	GB
RND	29.0	0.8311481475830078	GB
RND	29.0	0.7188591957092285	GB
RND	29.0	0.8432424068450928	GB
RND	29.0	0.2803455889225006	GB
RND	29.0	0.368522971868515	GB
RND	29.0	0.26746073365211487	GB
RND	29.0	0.5747665166854858	GB
RND	29.0	0.7181870341300964	GB
RND	29.0	0.4460473358631134	GB
RND	29.0	0.7324315905570984	GB
RND	29.0	0.8454357981681824	GB
RND	29.0	0.843546986579895	GB
RND	29.0	0.7950131297111511	GB
RND	29.0	0.7872763276100159	GB
RND	29.0	0.47682666778564453	GB
RND	29.0	0.2893066704273224	GB
RND	29.0	0.5964648127555847	GB
RND	29.0	0.15295995771884918	GB
RND	29.0	0.661613404750824	GB
RND	29.0	0.6557439565658569	GB
RND	29.0	0.32057514786720276	GB
RND	29.0	0.8066936135292053	GB
RND	29.0	0.3317972719669342	GB
RND	29.0	0.49890947341918945	GB
RND	29.0	0.561331033706665	GB
RND	29.0	0.743135392665863	GB
RND	29.0	0.7032442092895508	GB
RND	29.0	0.3232730031013489	GB
RND	29.0	0.7586503624916077	GB
RND	29.0	0.8607524037361145	GB
RND	29.0	0.579474687576294	GB
RND	29.0	0.7338420152664185	GB
RND	29.0	0.5636228322982788	GB
RND	29.0	0.6002870202064514	GB
RND	29.0	0.8504592776298523	GB
RND	29.0	0.3012640178203583	GB
RND	29.0	0.86032634973526	GB
RND	29.0	0.8610230684280396	GB
RND	29.0	0.4895961582660675	GB
RND	29.0	0.7917861342430115	GB
RND	29.0	0.8184663653373718	GB
RND	29.0	0.8496578931808472	GB
RND	30.0	0.25347769260406494	GB
RND	30.0	0.16354069113731384	GB
RND	30.0	0.785262942314148	GB
RND	30.0	0.5631459951400757	GB
RND	30.0	0.7046054601669312	GB
RND	30.0	0.7720443606376648	GB
RND	30.0	0.8964352607727051	GB
RND	30.0	0.3151286542415619	GB
RND	30.0	0.21844545006752014	GB
RND	30.0	0.36455461382865906	GB
RND	30.0	0.2841555178165436	GB
RND	30.0	0.1768162101507187	GB
RND	30.0	0.7721996903419495	GB
RND	30.0	0.15422891080379486	GB
RND	30.0	0.8498255610466003	GB
RND	30.0	0.7611944675445557	GB
RND	30.0	0.8746492862701416	GB
RND	30.0	0.38454097509384155	GB
RND	31.0	0.8664541840553284	GB
RND	31.0	0.5732560753822327	GB
RND	31.0	0.6705114841461182	GB
RND	31.0	0.8452235460281372	GB
RND	31.0	0.8122431635856628	GB
RND	31.0	0.8610415458679199	GB
RND	31.0	0.7934964895248413	GB
RND	32.0	0.2535807490348816	GB
RND	32.0	0.6453678011894226	GB
RND	32.0	0.7224245667457581	GB
RND	32.0	0.4605841040611267	GB
RND	32.0	0.8589881658554077	GB
RND	32.0	0.8351595997810364	GB
RND	32.0	0.2459855079650879	GB
RND	32.0	0.3691551387310028	GB
RND	32.0	0.5627092123031616	GB
RND	32.0	0.8751922845840454	GB
RND	32.0	0.4196547269821167	GB
RND	32.0	0.36510372161865234	GB
RND	32.0	0.6159650683403015	GB
RND	32.0	0.8282365202903748	GB
RND	32.0	0.2856151759624481	GB
RND	32.0	0.4179658591747284	GB
RND	32.0	0.8450527787208557	GB
RND	32.0	0.7428431510925293	GB
RND	32.0	0.5134555101394653	GB
RND	32.0	0.7028642892837524	GB
RND	32.0	0.4642617702484131	GB
RND	32.0	0.256801575422287	GB
RND	32.0	0.1784650832414627	GB
RND	32.0	0.6481195092201233	GB
RND	32.0	0.2654965817928314	GB
RND	32.0	0.767631471157074	GB
RND	32.0	0.7875332236289978	GB
RND	32.0	0.5148767232894897	GB
RND	32.0	0.6737522482872009	GB
RND	32.0	0.3632856607437134	GB
RND	32.0	0.7168996334075928	GB
RND	32.0	0.1928003579378128	GB
RND	32.0	0.8700810670852661	GB
RND	32.0	0.40300455689430237	GB
RND	32.0	0.17424139380455017	GB
RND	32.0	0.7375535368919373	GB
RND	32.0	0.7553542256355286	GB
RND	32.0	0.54688960313797	GB
RND	32.0	0.4254503548145294	GB
RND	32.0	0.5364149808883667	GB
RND	32.0	0.18585728108882904	GB
RND	32.0	0.31567928194999695	GB
RND	32.0	0.4744410514831543	GB
RND	32.0	0.8521634936332703	GB
RND	32.0	0.7561586499214172	GB
RND	32.0	0.8253232836723328	GB
RND	32.0	0.7683467268943787	GB
RND	32.0	0.2523871660232544	GB
RND	32.0	0.737090528011322	GB
RND	32.0	0.2163059264421463	GB
RND	32.0	0.7628017663955688	GB
RND	32.0	0.7404820919036865	GB
RND	32.0	0.3582344949245453	GB
RND	32.0	0.5051434636116028	GB
RND	32.0	0.780977725982666	GB
RND	32.0	0.4262286424636841	GB
RND	32.0	0.8522727489471436	GB
RND	32.0	0.8642700910568237	GB
RND	32.0	0.7905833125114441	GB
RND	32.0	0.6707298755645752	GB
RND	32.0	0.2986753582954407	GB
RND	32.0	0.4241998791694641	GB
RND	32.0	0.4927646815776825	GB
RND	32.0	0.45020949840545654	GB
RND	32.0	0.7410696744918823	GB
RND	32.0	0.19624267518520355	GB
RND	32.0	0.6301127076148987	GB
RND	32.0	0.5857656002044678	GB
RND	32.0	0.5118097066879272	GB
RND	32.0	0.533068060874939	GB
RND	32.0	0.8668094873428345	GB
RND	32.0	0.42067912220954895	GB
RND	32.0	0.8003150224685669	GB
RND	32.0	0.25935330986976624	GB
RND	32.0	0.16878722608089447	GB
RND	32.0	0.5854195356369019	GB
RND	32.0	0.8088792562484741	GB
RND	32.0	0.5069984793663025	GB
RND	32.0	0.6780451536178589	GB
RND	32.0	0.5288182497024536	GB
RND	32.0	0.8923577070236206	GB
RND	32.0	0.2216985821723938	GB
RND	32.0	0.6070101261138916	GB
RND	32.0	0.832244873046875	GB
RND	32.0	0.6248169541358948	GB
RND	32.0	0.5073568224906921	GB
RND	32.0	0.8895029425621033	GB
RND	32.0	0.8814278244972229	GB
RND	32.0	0.6567745208740234	GB
RND	32.0	0.7421602010726929	GB
RND	32.0	0.8922531008720398	GB
RND	32.0	0.7423401474952698	GB
RND	32.0	0.762191116809845	GB
RND	32.0	0.7195006012916565	GB
RND	32.0	0.6231327056884766	GB
RND	32.0	0.7323854565620422	GB
RND	32.0	0.8778424263000488	GB
RND	32.0	0.9036874771118164	GB
RND	32.0	0.899709939956665	GB
RND	32.0	0.6126181483268738	GB
RND	32.0	0.8695812225341797	GB
RND	32.0	0.47625449299812317	GB
RND	32.0	0.1581895649433136	GB
RND	32.0	0.6782512664794922	GB
RND	32.0	0.8119216561317444	GB
RND	32.0	0.6223651766777039	GB
RND	32.0	0.5272477865219116	GB
RND	32.0	0.7571645379066467	GB
RND	32.0	0.5594099164009094	GB
RND	32.0	0.3947094678878784	GB
RND	32.0	0.8347381353378296	GB
RND	33.0	0.7512920498847961	GB
RND	33.0	0.6604029536247253	GB
RND	33.0	0.26367083191871643	GB
RND	33.0	0.8652682900428772	GB
RND	33.0	0.5772829055786133	GB
RND	33.0	0.8981764316558838	GB
RND	33.0	0.8740710020065308	GB
RND	33.0	0.8010118007659912	GB
RND	33.0	0.48004287481307983	GB
RND	33.0	0.26345548033714294	GB
RND	33.0	0.7734455466270447	GB
RND	33.0	0.4501587450504303	GB
RND	33.0	0.8687952160835266	GB
RND	33.0	0.18767227232456207	GB
RND	33.0	0.5404295325279236	GB
RND	33.0	0.6188383102416992	GB
RND	33.0	0.23093192279338837	GB
RND	33.0	0.7425631880760193	GB
RND	33.0	0.23420657217502594	GB
RND	33.0	0.3616260290145874	GB
RND	33.0	0.8903012275695801	GB
RND	33.0	0.7423847913742065	GB
RND	33.0	0.8840933442115784	GB
RND	33.0	0.6030510067939758	GB
RND	33.0	0.5843167304992676	GB
RND	33.0	0.3815985321998596	GB
RND	33.0	0.8055400252342224	GB
RND	33.0	0.7742376923561096	GB
RND	33.0	0.6837577223777771	GB
RND	33.0	0.7663917541503906	GB
RND	33.0	0.6971947550773621	GB
RND	33.0	0.34410685300827026	GB
RND	33.0	0.3690459430217743	GB
RND	33.0	0.7232828140258789	GB
RND	33.0	0.6631807684898376	GB
RND	33.0	0.4322119355201721	GB
RND	33.0	0.5611018538475037	GB
RND	33.0	0.7413711547851562	GB
RND	33.0	0.7452071905136108	GB
RND	33.0	0.7613159418106079	GB
RND	33.0	0.6822934746742249	GB
RND	33.0	0.7865995764732361	GB
RND	33.0	0.35286182165145874	GB
RND	33.0	0.5657223463058472	GB
RND	33.0	0.7611190676689148	GB
RND	33.0	0.3323202133178711	GB
RND	33.0	0.7566739320755005	GB
RND	33.0	0.3993622958660126	GB
RND	33.0	0.3581898808479309	GB
RND	33.0	0.20334571599960327	GB
RND	33.0	0.8836627006530762	GB
RND	33.0	0.7462454438209534	GB
RND	33.0	0.42426908016204834	GB
RND	33.0	0.2992044985294342	GB
RND	33.0	0.6324583292007446	GB
RND	33.0	0.16153191030025482	GB
RND	33.0	0.30260372161865234	GB
RND	33.0	0.2591271996498108	GB
RND	33.0	0.5678757429122925	GB
RND	33.0	0.6719772815704346	GB
RND	33.0	0.7222923040390015	GB
RND	33.0	0.8780823945999146	GB
RND	33.0	0.8393986821174622	GB
RND	33.0	0.5949835777282715	GB
RND	34.0	0.8029497861862183	GB
RND	34.0	0.8220963478088379	GB
RND	34.0	0.7134804129600525	GB
RND	34.0	0.44315412640571594	GB
RND	34.0	0.5644564628601074	GB
RND	34.0	0.1518971174955368	GB
RND	34.0	0.8589866161346436	GB
RND	34.0	0.226060688495636	GB
RND	34.0	0.7834787368774414	GB
RND	34.0	0.6914975643157959	GB
RND	34.0	0.8083071112632751	GB
RND	34.0	0.8956308364868164	GB
RND	34.0	0.6723572015762329	GB
RND	34.0	0.6435374021530151	GB
RND	34.0	0.4819962978363037	GB
